exp1b_trial_181_colour2_distractors4_l.png,['distractor_3'],-204,-54
exp1b_trial_181_colour2_distractors4_l.png,['distractor_12'],56,-206
exp1b_trial_181_colour2_distractors4_l.png,['distractor_19'],-84,87
exp1b_trial_181_colour2_distractors4_l.png,target,-208,56
exp1b_trial_181_colour2_distractors4_l.png,['distractor_30'],204,51
exp1b_trial_182_colour2_distractors9_l.png,['distractor_0'],-109,-28
exp1b_trial_182_colour2_distractors9_l.png,['distractor_2'],-30,-112
exp1b_trial_182_colour2_distractors9_l.png,['distractor_9'],30,-109
exp1b_trial_182_colour2_distractors9_l.png,['distractor_12'],54,-206
exp1b_trial_182_colour2_distractors9_l.png,['distractor_14'],206,-55
exp1b_trial_182_colour2_distractors9_l.png,['distractor_16'],271,-278
exp1b_trial_182_colour2_distractors9_l.png,['distractor_22'],-152,149
exp1b_trial_182_colour2_distractors9_l.png,['distractor_30'],205,51
exp1b_trial_182_colour2_distractors9_l.png,['distractor_31'],151,153
exp1b_trial_182_colour2_distractors9_l.png,target,108,381
exp1b_trial_183_colour2_distractors19_l.png,['distractor_0'],-109,-29
exp1b_trial_183_colour2_distractors19_l.png,['distractor_1'],-83,-80
exp1b_trial_183_colour2_distractors19_l.png,['distractor_2'],-30,-111
exp1b_trial_183_colour2_distractors19_l.png,['distractor_6'],-377,-103
exp1b_trial_183_colour2_distractors19_l.png,['distractor_7'],-280,-274
exp1b_trial_183_colour2_distractors19_l.png,['distractor_10'],78,-87
exp1b_trial_183_colour2_distractors19_l.png,['distractor_11'],111,-22
exp1b_trial_183_colour2_distractors19_l.png,['distractor_15'],104,-390
exp1b_trial_183_colour2_distractors19_l.png,['distractor_17'],382,-98
exp1b_trial_183_colour2_distractors19_l.png,['distractor_18'],-34,116
exp1b_trial_183_colour2_distractors19_l.png,['distractor_20'],-112,36
exp1b_trial_183_colour2_distractors19_l.png,['distractor_23'],-203,50
exp1b_trial_183_colour2_distractors19_l.png,['distractor_25'],-282,283
exp1b_trial_183_colour2_distractors19_l.png,['distractor_27'],110,28
exp1b_trial_183_colour2_distractors19_l.png,['distractor_28'],75,82
exp1b_trial_183_colour2_distractors19_l.png,['distractor_29'],23,117
exp1b_trial_183_colour2_distractors19_l.png,['distractor_31'],150,153
exp1b_trial_183_colour2_distractors19_l.png,['distractor_32'],56,206
exp1b_trial_183_colour2_distractors19_l.png,target,384,102
exp1b_trial_183_colour2_distractors19_l.png,['distractor_34'],285,283
exp1b_trial_184_colour2_distractors31_l.png,['distractor_0'],-113,-28
exp1b_trial_184_colour2_distractors31_l.png,['distractor_1'],-81,-81
exp1b_trial_184_colour2_distractors31_l.png,['distractor_2'],-28,-111
exp1b_trial_184_colour2_distractors31_l.png,['distractor_3'],-205,-54
exp1b_trial_184_colour2_distractors31_l.png,['distractor_4'],-152,-151
exp1b_trial_184_colour2_distractors31_l.png,['distractor_6'],-387,-95
exp1b_trial_184_colour2_distractors31_l.png,['distractor_7'],-280,-282
exp1b_trial_184_colour2_distractors31_l.png,['distractor_9'],27,-111
exp1b_trial_184_colour2_distractors31_l.png,['distractor_10'],82,-77
exp1b_trial_184_colour2_distractors31_l.png,['distractor_11'],107,-32
exp1b_trial_184_colour2_distractors31_l.png,['distractor_12'],56,-206
exp1b_trial_184_colour2_distractors31_l.png,['distractor_13'],154,-151
exp1b_trial_184_colour2_distractors31_l.png,['distractor_14'],206,-56
exp1b_trial_184_colour2_distractors31_l.png,['distractor_15'],104,-393
exp1b_trial_184_colour2_distractors31_l.png,['distractor_16'],279,-280
exp1b_trial_184_colour2_distractors31_l.png,['distractor_17'],382,-112
exp1b_trial_184_colour2_distractors31_l.png,['distractor_18'],-28,113
exp1b_trial_184_colour2_distractors31_l.png,target,-80,79
exp1b_trial_184_colour2_distractors31_l.png,['distractor_20'],-113,31
exp1b_trial_184_colour2_distractors31_l.png,['distractor_21'],-53,203
exp1b_trial_184_colour2_distractors31_l.png,['distractor_22'],-150,151
exp1b_trial_184_colour2_distractors31_l.png,['distractor_23'],-207,53
exp1b_trial_184_colour2_distractors31_l.png,['distractor_24'],-101,384
exp1b_trial_184_colour2_distractors31_l.png,['distractor_26'],-389,96
exp1b_trial_184_colour2_distractors31_l.png,['distractor_28'],81,80
exp1b_trial_184_colour2_distractors31_l.png,['distractor_29'],30,112
exp1b_trial_184_colour2_distractors31_l.png,['distractor_30'],203,56
exp1b_trial_184_colour2_distractors31_l.png,['distractor_31'],156,153
exp1b_trial_184_colour2_distractors31_l.png,['distractor_32'],54,204
exp1b_trial_184_colour2_distractors31_l.png,['distractor_33'],386,104
exp1b_trial_184_colour2_distractors31_l.png,['distractor_34'],278,284
exp1b_trial_184_colour2_distractors31_l.png,['distractor_35'],103,376
exp1b_trial_185_colour3_distractors1_l.png,['distractor_4'],-152,-151
exp1b_trial_185_colour3_distractors1_l.png,target,149,-151
exp1b_trial_186_colour3_distractors4_l.png,['distractor_7'],-281,-282
exp1b_trial_186_colour3_distractors4_l.png,target,383,-105
exp1b_trial_186_colour3_distractors4_l.png,['distractor_25'],-280,277
exp1b_trial_186_colour3_distractors4_l.png,['distractor_26'],-384,105
exp1b_trial_186_colour3_distractors4_l.png,['distractor_34'],280,280
exp1b_trial_187_colour3_distractors9_l.png,['distractor_3'],-206,-55
exp1b_trial_187_colour3_distractors9_l.png,['distractor_4'],-150,-152
exp1b_trial_187_colour3_distractors9_l.png,['distractor_9'],25,-114
exp1b_trial_187_colour3_distractors9_l.png,['distractor_11'],110,-38
exp1b_trial_187_colour3_distractors9_l.png,['distractor_14'],206,-53
exp1b_trial_187_colour3_distractors9_l.png,target,280,-277
exp1b_trial_187_colour3_distractors9_l.png,['distractor_21'],-57,205
exp1b_trial_187_colour3_distractors9_l.png,['distractor_24'],-106,386
exp1b_trial_187_colour3_distractors9_l.png,['distractor_26'],-387,94
exp1b_trial_187_colour3_distractors9_l.png,['distractor_35'],99,377
exp1b_trial_188_colour3_distractors19_l.png,['distractor_0'],-109,-31
exp1b_trial_188_colour3_distractors19_l.png,['distractor_4'],-155,-148
exp1b_trial_188_colour3_distractors19_l.png,['distractor_6'],-385,-98
exp1b_trial_188_colour3_distractors19_l.png,['distractor_7'],-288,-281
exp1b_trial_188_colour3_distractors19_l.png,['distractor_10'],78,-78
exp1b_trial_188_colour3_distractors19_l.png,['distractor_12'],56,-205
exp1b_trial_188_colour3_distractors19_l.png,['distractor_13'],147,-152
exp1b_trial_188_colour3_distractors19_l.png,['distractor_14'],208,-52
exp1b_trial_188_colour3_distractors19_l.png,['distractor_15'],104,-383
exp1b_trial_188_colour3_distractors19_l.png,['distractor_16'],282,-272
exp1b_trial_188_colour3_distractors19_l.png,['distractor_18'],-31,109
exp1b_trial_188_colour3_distractors19_l.png,['distractor_20'],-109,29
exp1b_trial_188_colour3_distractors19_l.png,['distractor_21'],-57,211
exp1b_trial_188_colour3_distractors19_l.png,['distractor_22'],-147,152
exp1b_trial_188_colour3_distractors19_l.png,['distractor_24'],-105,381
exp1b_trial_188_colour3_distractors19_l.png,['distractor_25'],-284,286
exp1b_trial_188_colour3_distractors19_l.png,['distractor_26'],-381,107
exp1b_trial_188_colour3_distractors19_l.png,['distractor_31'],150,150
exp1b_trial_188_colour3_distractors19_l.png,['distractor_32'],55,206
exp1b_trial_188_colour3_distractors19_l.png,target,100,382
exp1b_trial_189_colour3_distractors31_l.png,['distractor_1'],-79,-80
exp1b_trial_189_colour3_distractors31_l.png,['distractor_2'],-32,-111
exp1b_trial_189_colour3_distractors31_l.png,['distractor_3'],-209,-59
exp1b_trial_189_colour3_distractors31_l.png,['distractor_5'],-59,-202
exp1b_trial_189_colour3_distractors31_l.png,['distractor_6'],-374,-100
exp1b_trial_189_colour3_distractors31_l.png,['distractor_7'],-277,-276
exp1b_trial_189_colour3_distractors31_l.png,['distractor_9'],29,-105
exp1b_trial_189_colour3_distractors31_l.png,['distractor_11'],104,-28
exp1b_trial_189_colour3_distractors31_l.png,['distractor_12'],58,-209
exp1b_trial_189_colour3_distractors31_l.png,['distractor_13'],150,-147
exp1b_trial_189_colour3_distractors31_l.png,['distractor_14'],206,-56
exp1b_trial_189_colour3_distractors31_l.png,['distractor_15'],105,-379
exp1b_trial_189_colour3_distractors31_l.png,['distractor_16'],280,-280
exp1b_trial_189_colour3_distractors31_l.png,['distractor_17'],387,-97
exp1b_trial_189_colour3_distractors31_l.png,['distractor_18'],-27,112
exp1b_trial_189_colour3_distractors31_l.png,['distractor_19'],-80,75
exp1b_trial_189_colour3_distractors31_l.png,target,-107,30
exp1b_trial_189_colour3_distractors31_l.png,['distractor_21'],-55,201
exp1b_trial_189_colour3_distractors31_l.png,['distractor_22'],-150,153
exp1b_trial_189_colour3_distractors31_l.png,['distractor_23'],-207,54
exp1b_trial_189_colour3_distractors31_l.png,['distractor_24'],-105,378
exp1b_trial_189_colour3_distractors31_l.png,['distractor_25'],-286,283
exp1b_trial_189_colour3_distractors31_l.png,['distractor_26'],-384,105
exp1b_trial_189_colour3_distractors31_l.png,['distractor_27'],102,29
exp1b_trial_189_colour3_distractors31_l.png,['distractor_28'],87,78
exp1b_trial_189_colour3_distractors31_l.png,['distractor_29'],32,113
exp1b_trial_189_colour3_distractors31_l.png,['distractor_30'],207,59
exp1b_trial_189_colour3_distractors31_l.png,['distractor_31'],151,147
exp1b_trial_189_colour3_distractors31_l.png,['distractor_32'],53,208
exp1b_trial_189_colour3_distractors31_l.png,['distractor_33'],374,105
exp1b_trial_189_colour3_distractors31_l.png,['distractor_34'],280,280
exp1b_trial_189_colour3_distractors31_l.png,['distractor_35'],102,382
exp1b_trial_190_colour0_distractors0_r.png,target,-29,-113
exp1b_trial_191_colour0_distractors0_l.png,target,56,-207
exp1b_trial_192_colour1_distractors1_r.png,['distractor_21'],-55,205
exp1b_trial_192_colour1_distractors1_r.png,target,-103,382
exp1b_trial_193_colour1_distractors4_r.png,['distractor_1'],-81,-81
exp1b_trial_193_colour1_distractors4_r.png,['distractor_2'],-30,-111
exp1b_trial_193_colour1_distractors4_r.png,['distractor_27'],115,38
exp1b_trial_193_colour1_distractors4_r.png,['distractor_31'],147,147
exp1b_trial_193_colour1_distractors4_r.png,target,102,385
exp1b_trial_194_colour1_distractors9_r.png,['distractor_0'],-109,-29
exp1b_trial_194_colour1_distractors9_r.png,['distractor_8'],-101,-387
exp1b_trial_194_colour1_distractors9_r.png,['distractor_10'],79,-82
exp1b_trial_194_colour1_distractors9_r.png,['distractor_11'],109,-29
exp1b_trial_194_colour1_distractors9_r.png,['distractor_13'],151,-152
exp1b_trial_194_colour1_distractors9_r.png,target,272,-284
exp1b_trial_194_colour1_distractors9_r.png,['distractor_24'],-94,386
exp1b_trial_194_colour1_distractors9_r.png,['distractor_29'],35,115
exp1b_trial_194_colour1_distractors9_r.png,['distractor_32'],56,206
exp1b_trial_194_colour1_distractors9_r.png,['distractor_33'],378,97
exp1b_trial_195_colour1_distractors19_r.png,['distractor_0'],-113,-32
exp1b_trial_195_colour1_distractors19_r.png,['distractor_1'],-78,-83
exp1b_trial_195_colour1_distractors19_r.png,['distractor_6'],-381,-109
exp1b_trial_195_colour1_distractors19_r.png,['distractor_8'],-109,-391
exp1b_trial_195_colour1_distractors19_r.png,['distractor_10'],82,-77
exp1b_trial_195_colour1_distractors19_r.png,['distractor_11'],106,-29
exp1b_trial_195_colour1_distractors19_r.png,['distractor_12'],55,-202
exp1b_trial_195_colour1_distractors19_r.png,target,207,-54
exp1b_trial_195_colour1_distractors19_r.png,['distractor_15'],113,-380
exp1b_trial_195_colour1_distractors19_r.png,['distractor_18'],-28,112
exp1b_trial_195_colour1_distractors19_r.png,['distractor_20'],-111,32
exp1b_trial_195_colour1_distractors19_r.png,['distractor_21'],-57,204
exp1b_trial_195_colour1_distractors19_r.png,['distractor_23'],-203,56
exp1b_trial_195_colour1_distractors19_r.png,['distractor_24'],-104,386
exp1b_trial_195_colour1_distractors19_r.png,['distractor_25'],-276,282
exp1b_trial_195_colour1_distractors19_r.png,['distractor_27'],115,23
exp1b_trial_195_colour1_distractors19_r.png,['distractor_29'],38,116
exp1b_trial_195_colour1_distractors19_r.png,['distractor_30'],205,50
exp1b_trial_195_colour1_distractors19_r.png,['distractor_31'],153,150
exp1b_trial_195_colour1_distractors19_r.png,['distractor_35'],106,374
exp1b_trial_196_colour1_distractors31_r.png,['distractor_0'],-113,-30
exp1b_trial_196_colour1_distractors31_r.png,['distractor_1'],-84,-81
exp1b_trial_196_colour1_distractors31_r.png,['distractor_2'],-32,-109
exp1b_trial_196_colour1_distractors31_r.png,['distractor_3'],-209,-60
exp1b_trial_196_colour1_distractors31_r.png,['distractor_4'],-150,-148
exp1b_trial_196_colour1_distractors31_r.png,['distractor_5'],-55,-206
exp1b_trial_196_colour1_distractors31_r.png,target,-385,-101
exp1b_trial_196_colour1_distractors31_r.png,['distractor_8'],-108,-388
exp1b_trial_196_colour1_distractors31_r.png,['distractor_9'],29,-111
exp1b_trial_196_colour1_distractors31_r.png,['distractor_10'],76,-75
exp1b_trial_196_colour1_distractors31_r.png,['distractor_11'],112,-38
exp1b_trial_196_colour1_distractors31_r.png,['distractor_12'],51,-209
exp1b_trial_196_colour1_distractors31_r.png,['distractor_13'],151,-151
exp1b_trial_196_colour1_distractors31_r.png,['distractor_14'],204,-57
exp1b_trial_196_colour1_distractors31_r.png,['distractor_15'],109,-389
exp1b_trial_196_colour1_distractors31_r.png,['distractor_16'],274,-287
exp1b_trial_196_colour1_distractors31_r.png,['distractor_17'],382,-93
exp1b_trial_196_colour1_distractors31_r.png,['distractor_18'],-36,109
exp1b_trial_196_colour1_distractors31_r.png,['distractor_19'],-81,85
exp1b_trial_196_colour1_distractors31_r.png,['distractor_20'],-114,29
exp1b_trial_196_colour1_distractors31_r.png,['distractor_22'],-149,152
exp1b_trial_196_colour1_distractors31_r.png,['distractor_23'],-206,51
exp1b_trial_196_colour1_distractors31_r.png,['distractor_24'],-102,387
exp1b_trial_196_colour1_distractors31_r.png,['distractor_25'],-279,280
exp1b_trial_196_colour1_distractors31_r.png,['distractor_26'],-378,107
exp1b_trial_196_colour1_distractors31_r.png,['distractor_27'],116,30
exp1b_trial_196_colour1_distractors31_r.png,['distractor_30'],205,55
exp1b_trial_196_colour1_distractors31_r.png,['distractor_31'],154,147
exp1b_trial_196_colour1_distractors31_r.png,['distractor_32'],55,206
exp1b_trial_196_colour1_distractors31_r.png,['distractor_33'],382,100
exp1b_trial_196_colour1_distractors31_r.png,['distractor_34'],281,289
exp1b_trial_196_colour1_distractors31_r.png,['distractor_35'],102,386
exp1b_trial_197_colour2_distractors1_r.png,['distractor_5'],-56,-206
exp1b_trial_197_colour2_distractors1_r.png,target,154,155
exp1b_trial_198_colour2_distractors4_r.png,target,111,-31
exp1b_trial_198_colour2_distractors4_r.png,['distractor_14'],206,-56
exp1b_trial_198_colour2_distractors4_r.png,['distractor_15'],99,-390
exp1b_trial_198_colour2_distractors4_r.png,['distractor_26'],-382,95
exp1b_trial_198_colour2_distractors4_r.png,['distractor_30'],207,55
exp1b_trial_199_colour2_distractors9_r.png,['distractor_1'],-79,-83
exp1b_trial_199_colour2_distractors9_r.png,['distractor_6'],-386,-105
exp1b_trial_199_colour2_distractors9_r.png,['distractor_11'],112,-29
exp1b_trial_199_colour2_distractors9_r.png,target,281,-275
exp1b_trial_199_colour2_distractors9_r.png,['distractor_17'],382,-104
exp1b_trial_199_colour2_distractors9_r.png,['distractor_19'],-85,80
exp1b_trial_199_colour2_distractors9_r.png,['distractor_20'],-106,27
exp1b_trial_199_colour2_distractors9_r.png,['distractor_25'],-281,282
exp1b_trial_199_colour2_distractors9_r.png,['distractor_28'],82,82
exp1b_trial_199_colour2_distractors9_r.png,['distractor_35'],107,382
exp1b_trial_200_colour2_distractors19_r.png,['distractor_1'],-80,-80
exp1b_trial_200_colour2_distractors19_r.png,['distractor_2'],-30,-110
exp1b_trial_200_colour2_distractors19_r.png,['distractor_5'],-55,-206
exp1b_trial_200_colour2_distractors19_r.png,['distractor_6'],-388,-98
exp1b_trial_200_colour2_distractors19_r.png,['distractor_7'],-289,-277
exp1b_trial_200_colour2_distractors19_r.png,['distractor_8'],-109,-376
exp1b_trial_200_colour2_distractors19_r.png,['distractor_12'],50,-206
exp1b_trial_200_colour2_distractors19_r.png,['distractor_13'],148,-152
exp1b_trial_200_colour2_distractors19_r.png,['distractor_14'],207,-55
exp1b_trial_200_colour2_distractors19_r.png,target,96,-387
exp1b_trial_200_colour2_distractors19_r.png,['distractor_16'],285,-278
exp1b_trial_200_colour2_distractors19_r.png,['distractor_18'],-29,115
exp1b_trial_200_colour2_distractors19_r.png,['distractor_21'],-55,204
exp1b_trial_200_colour2_distractors19_r.png,['distractor_23'],-209,56
exp1b_trial_200_colour2_distractors19_r.png,['distractor_24'],-108,390
exp1b_trial_200_colour2_distractors19_r.png,['distractor_26'],-375,107
exp1b_trial_200_colour2_distractors19_r.png,['distractor_29'],29,112
exp1b_trial_200_colour2_distractors19_r.png,['distractor_31'],150,151
exp1b_trial_200_colour2_distractors19_r.png,['distractor_33'],383,101
exp1b_trial_200_colour2_distractors19_r.png,['distractor_35'],100,387
exp1b_trial_201_colour2_distractors31_r.png,['distractor_0'],-111,-31
exp1b_trial_201_colour2_distractors31_r.png,['distractor_1'],-81,-80
exp1b_trial_201_colour2_distractors31_r.png,['distractor_2'],-30,-111
exp1b_trial_201_colour2_distractors31_r.png,['distractor_3'],-205,-55
exp1b_trial_201_colour2_distractors31_r.png,['distractor_4'],-153,-146
exp1b_trial_201_colour2_distractors31_r.png,['distractor_5'],-56,-205
exp1b_trial_201_colour2_distractors31_r.png,['distractor_6'],-387,-104
exp1b_trial_201_colour2_distractors31_r.png,['distractor_8'],-100,-387
exp1b_trial_201_colour2_distractors31_r.png,['distractor_11'],110,-32
exp1b_trial_201_colour2_distractors31_r.png,['distractor_12'],51,-206
exp1b_trial_201_colour2_distractors31_r.png,['distractor_13'],153,-155
exp1b_trial_201_colour2_distractors31_r.png,['distractor_14'],204,-53
exp1b_trial_201_colour2_distractors31_r.png,['distractor_15'],102,-385
exp1b_trial_201_colour2_distractors31_r.png,['distractor_16'],277,-277
exp1b_trial_201_colour2_distractors31_r.png,['distractor_17'],379,-104
exp1b_trial_201_colour2_distractors31_r.png,['distractor_18'],-24,106
